date,name,well,level,dtg_mean,dtg_sd,dtg_cv,dtg_z
2015-07-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.21,235.81026785714286,4.833882378226129,0.020499032642440157,0.7033129639585342
2000-02-21T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.63,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.7971782413657935
2012-04-10T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,237.03,235.81026785714286,4.833882378226129,0.020499032642440157,0.2523297108658114
2018-01-09T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.6,67.54964285714286,0.5117148850210674,0.007575389941043301,0.09840859496409694
2003-12-17T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,231.42,235.81026785714286,4.833882378226129,0.020499032642440157,-0.90822811016637806
2023-05-11T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.99,67.54964285714286,0.5117148850210674,0.007575389941043301,0.8605517559627147
2004-10-11T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,232.02,235.81026785714286,4.833882378226129,0.020499032642440157,-0.7841042790399362
2000-04-09T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.71,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.640841182699414
2018-10-23T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.97,67.54964285714286,0.5117148850210674,0.007575389941043301,0.8214674912961267
2004-11-28T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,232.08,235.81026785714286,4.833882378226129,0.020499032642440157,-0.771691895927292
2016-04-18T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.63,235.81026785714286,4.833882378226129,0.020499032642440157,0.7901996457470376
1995-07-20T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,65.74,67.54964285714286,0.5117148850210674,0.007575389941043301,-3.5364280190293043
2013-01-16T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,237.82,235.81026785714286,4.833882378226129,0.020499032642440157,0.4157594218489519
2005-01-12T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,232.24,235.81026785714286,4.833882378226129,0.020499032642440157,-0.7385922076269096
2005-07-27T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,232.74,235.81026785714286,4.833882378226129,0.020499032642440157,-0.635155681688212
2019-10-22T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,68.24,67.54964285714286,0.5117148850210674,0.007575389941043301,1.3491050642951612
2001-02-19T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.45,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.148936623365141
1995-09-07T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,65.8,67.54964285714286,0.5117148850210674,0.007575389941043301,-3.419175225029513
2013-03-20T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,237.83,235.81026785714286,4.833882378226129,0.020499032642440157,0.41782815236772985
2016-06-27T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.72,235.81026785714286,4.833882378226129,0.020499032642440157,0.8088182204160038
2005-09-20T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,232.75,235.81026785714286,4.833882378226129,0.020499032642440157,-0.6330869511694399
2001-04-08T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.47,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.1098523586985527
2005-11-06T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,231.84,235.81026785714286,4.833882378226129,0.020499032642440157,-0.8213414283778687
2020-01-07T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,68.18,67.54964285714286,0.5117148850210674,0.007575389941043301,1.2318522702953973
1996-07-18T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.09,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.8524533873638624
2014-02-19T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,238.33,235.81026785714286,4.833882378226129,0.020499032642440157,0.5212646783064274
2017-04-24T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.04,235.81026785714286,4.833882378226129,0.020499032642440157,0.8750175970167688
2006-08-20T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.57,235.81026785714286,4.833882378226129,0.020499032642440157,-0.4634510486299773
2005-12-19T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,232.13,235.81026785714286,4.833882378226129,0.020499032642440157,-0.7613482433334259
2002-02-18T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.97,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.1327457420336595
2021-10-18T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,68.07,67.54964285714286,0.5117148850210674,0.007575389941043301,1.0168888146290942
2014-04-07T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,238.69,235.81026785714286,4.833882378226129,0.020499032642440157,0.5957389769822866
1996-10-08T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.1,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.8329112550305826
2017-06-26T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.34,235.81026785714286,4.833882378226129,0.020499032642440157,0.9370795125799898
2006-10-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.55,235.81026785714286,4.833882378226129,0.020499032642440157,-0.46758850966752147
2016-01-19T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.5,235.81026785714286,4.833882378226129,0.020499032642440157,0.7633061490029771
2006-11-26T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.6,235.81026785714286,4.833882378226129,0.020499032642440157,-0.45724485707365525
2023-11-30T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,68.54,67.54964285714286,0.5117148850210674,0.007575389941043301,1.9353690342941194
2002-04-07T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.0741193450337636
1997-07-17T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.38,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.28573154969824
2018-04-17T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.82,235.81026785714286,4.833882378226129,0.020499032642440157,1.0363785774811374
2007-11-15T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.31,235.81026785714286,4.833882378226129,0.020499032642440157,-0.5172380421180982
2017-01-17T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.04,235.81026785714286,4.833882378226129,0.020499032642440157,0.8750175970167688
2007-08-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.79,235.81026785714286,4.833882378226129,0.020499032642440157,-0.4179389772169506
2003-02-17T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.23,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.6246503013679051
1995-04-13T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.78,235.81026785714286,4.833882378226129,0.020499032642440157,-2.0749921227548835
1997-09-07T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.38,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.28573154969824
2018-06-20T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.93,235.81026785714286,4.833882378226129,0.020499032642440157,1.0591346131876536
2019-02-05T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,241.22,235.81026785714286,4.833882378226129,0.020499032642440157,1.1191277982320964
2008-01-02T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.42,235.81026785714286,4.833882378226129,0.020499032642440157,-0.4944820064115878
2003-04-06T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.28,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.5269396397014213
2007-09-27T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,233.45,235.81026785714286,4.833882378226129,0.020499032642440157,-0.48827581485526567
2019-04-16T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,241.46,235.81026785714286,4.833882378226129,0.020499032642440157,1.1687773306826732
1996-01-31T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.73,235.81026785714286,4.833882378226129,0.020499032642440157,-2.0853357753487556
1998-07-19T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.57,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.9144310353655851
2010-12-10T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,234.87,235.81026785714286,4.833882378226129,0.020499032642440157,-0.19451608118936134
2004-02-08T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.5,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.09701272836887058
2020-04-06T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.13,235.81026785714286,4.833882378226129,0.020499032642440157,1.3073822754405253
2011-09-27T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,236.75,235.81026785714286,4.833882378226129,0.020499032642440157,0.19440525634014055
2019-06-25T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,241.58,235.81026785714286,4.833882378226129,0.020499032642440157,1.1936020969079615
1996-02-22T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.99,235.81026785714286,4.833882378226129,0.020499032642440157,-2.031548781860629
1998-09-07T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.5,67.54964285714286,0.5117148850210674,0.007575389941043301,-2.051225961698657
2012-01-05T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,236.93,235.81026785714286,4.833882378226129,0.020499032642440157,0.2316424056780731
2012-09-27T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,237.45,235.81026785714286,4.833882378226129,0.020499032642440157,0.3392163926543148
2004-03-28T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.55,67.54964285714286,0.5117148850210674,0.007575389941043301,6.979332976131788e-4
1997-02-02T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,226.89,235.81026785714286,4.833882378226129,0.020499032642440157,-1.8453630351709782
2020-06-23T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.38,235.81026785714286,4.833882378226129,0.020499032642440157,1.3591005384098742
1999-07-18T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.77,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.5235883886996224
2021-02-08T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.76,235.81026785714286,4.833882378226129,0.020499032642440157,1.4377122981232833
2005-03-06T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.83,67.54964285714286,0.5117148850210674,0.007575389941043301,0.5478776386299555
2013-12-12T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,238.19,235.81026785714286,4.833882378226129,0.020499032642440157,0.49230245104358905
2013-09-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,238.04,235.81026785714286,4.833882378226129,0.020499032642440157,0.4612714932619786
1999-09-06T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.71,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.640841182699414
1997-02-23T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,226.81,235.81026785714286,4.833882378226129,0.020499032642440157,-1.8619128793211663
2021-04-05T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.82,235.81026785714286,4.833882378226129,0.020499032642440157,1.4501246812359274
2021-06-28T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,243.08,235.81026785714286,4.833882378226129,0.020499032642440157,1.5039116747240542
2015-01-13T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,238.98,235.81026785714286,4.833882378226129,0.020499032642440157,0.6557321620267296
2006-02-05T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.65,67.54964285714286,0.5117148850210674,0.007575389941043301,0.19611925663060847
2014-10-06T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,238.85,235.81026785714286,4.833882378226129,0.020499032642440157,0.6288386652826691
2000-07-16T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.87,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.328167065366627
1997-04-10T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,226.96,235.81026785714286,4.833882378226129,0.020499032642440157,-1.830881921539556
2022-01-31T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,243.34,235.81026785714286,4.833882378226129,0.020499032642440157,1.5576986682121752
2022-04-22T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,243.55,235.81026785714286,4.833882378226129,0.020499032642440157,1.6011420091064297
2016-10-18T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.8,235.81026785714286,4.833882378226129,0.020499032642440157,0.825368064566198
2000-09-04T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.88,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.308624933033347
2006-03-26T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.7,67.54964285714286,0.5117148850210674,0.007575389941043301,0.2938299182970922
2015-10-06T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.42,235.81026785714286,4.833882378226129,0.020499032642440157,0.7467563048527829
1998-02-22T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,227.89,235.81026785714286,4.833882378226129,0.020499032642440157,-1.638489983293583
2022-07-05T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,243.72,235.81026785714286,4.833882378226129,0.020499032642440157,1.6363104279255842
2023-03-03T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,243.22,235.81026785714286,4.833882378226129,0.020499032642440157,1.5328739019868867
2016-11-29T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,239.76,235.81026785714286,4.833882378226129,0.020499032642440157,0.817093142491098
2001-07-15T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.69,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.679925447366002
2007-01-15T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.19,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.7028188307011087
1998-04-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,227.95,235.81026785714286,4.833882378226129,0.020499032642440157,-1.626077600180939
2020-10-05T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.57,235.81026785714286,4.833882378226129,0.020499032642440157,1.3984064182665787
2017-10-16T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.65,235.81026785714286,4.833882378226129,0.020499032642440157,1.0012101586619826
2024-03-14T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,244.02,235.81026785714286,4.833882378226129,0.020499032642440157,1.6983723434888052
2023-05-11T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.99,235.81026785714286,4.833882378226129,0.020499032642440157,1.485293100055088
2001-08-31T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.76,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.5431305210329025
2007-03-02T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.13,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.8200716247009003
2023-07-28T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.97,235.81026785714286,4.833882378226129,0.020499032642440157,1.481155639017538
1999-02-21T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,228.85,235.81026785714286,4.833882378226129,0.020499032642440157,-1.4398918534912821
1995-05-31T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.47,235.81026785714286,4.833882378226129,0.020499032642440157,-2.139122768836877
1995-07-20T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.88,235.81026785714286,4.833882378226129,0.020499032642440157,-2.0543048175671452
2001-09-03T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,66.76,67.54964285714286,0.5117148850210674,0.007575389941043301,-1.5431305210329025
2018-01-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,240.44,235.81026785714286,4.833882378226129,0.020499032642440157,0.9577668177677281
1990-12-02T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.3,235.81026785714286,4.833882378226129,0.020499032642440157,-2.1742911876560314
2008-02-21T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.45,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.19472339003535433
1995-09-07T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.86,235.81026785714286,4.833882378226129,0.020499032642440157,-2.0584422786046894
1999-04-11T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,229.08,235.81026785714286,4.833882378226129,0.020499032642440157,-1.3923110515594774
1996-04-14T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,226.15,235.81026785714286,4.833882378226129,0.020499032642440157,-1.9984490935602466
2002-07-14T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.05,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.9764086833672799
2018-10-24T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,241.18,235.81026785714286,4.833882378226129,0.020499032642440157,1.1108528761570022
1995-10-26T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.8,235.81026785714286,4.833882378226129,0.020499032642440157,-2.0708546617173336
1996-05-30T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,226.27,235.81026785714286,4.833882378226129,0.020499032642440157,-1.973624327334958
2000-02-21T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,229.79,235.81026785714286,4.833882378226129,0.020499032642440157,-1.2454311847265311
2002-09-02T07:00:00Z,D-21-21 10ADA1 [MW-1],Upland,67.1,67.54964285714286,0.5117148850210674,0.007575389941043301,-0.8786980217007961
1995-12-13T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,225.82,235.81026785714286,4.833882378226129,0.020499032642440157,-2.0667172006797894
2019-10-22T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,242.01,235.81026785714286,4.833882378226129,0.020499032642440157,1.282557509215237
1997-05-28T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,227.12,235.81026785714286,4.833882378226129,0.020499032642440157,-1.7977822332391735
2000-04-09T07:00:00Z,D-21-20 10BBD1 [TW-9W],Upland,229.8,235.81026785714286,4.833882378226129,0.020499032642440157,-1.2433624542077533
2008-05-15T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,103.46,104.0460465116279,0.7252509165308682,0.006970480290664538,-0.8080603530033177
2009-06-09T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,103.14,104.0460465116279,0.7252509165308682,0.006970480290664538,-1.2492869584527344
2010-05-18T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,103.68,104.0460465116279,0.7252509165308682,0.006970480290664538,-0.5047170617568192
2011-06-27T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,103.86,104.0460465116279,0.7252509165308682,0.006970480290664538,-0.25652709619152725
2012-06-20T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.03,104.0460465116279,0.7252509165308682,0.006970480290664538,-0.02212546204651729
2013-06-12T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.26,104.0460465116279,0.7252509165308682,0.006970480290664538,0.2950061606202632
2014-06-30T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.52,104.0460465116279,0.7252509165308682,0.006970480290664538,0.6535027775479093
2015-07-09T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,103.98,104.0460465116279,0.7252509165308682,0.006970480290664538,-0.0910671191479862
2016-04-18T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.05,104.0460465116279,0.7252509165308682,0.006970480290664538,0.005451200794066353
2016-06-27T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.09,104.0460465116279,0.7252509165308682,0.006970480290664538,0.06060452647525323
2017-04-24T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.45,104.0460465116279,0.7252509165308682,0.006970480290664538,0.5569844576058568
2017-06-26T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.54,104.0460465116279,0.7252509165308682,0.006970480290664538,0.6810794403885125
2018-04-16T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.5,104.0460465116279,0.7252509165308682,0.006970480290664538,0.6259261147073257
2018-06-20T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.78,104.0460465116279,0.7252509165308682,0.006970480290664538,1.011999394475575
2019-04-16T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,105.26,104.0460465116279,0.7252509165308682,0.006970480290664538,1.6738393026497196
2019-06-25T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,105.22,104.0460465116279,0.7252509165308682,0.006970480290664538,1.6186859769685327
2020-06-23T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.94,104.0460465116279,0.7252509165308682,0.006970480290664538,1.2326126972002833
2021-06-28T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,105.27,104.0460465116279,0.7252509165308682,0.006970480290664538,1.6876276340700016
2022-04-22T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,105.09,104.0460465116279,0.7252509165308682,0.006970480290664538,1.4394376685047097
2005-01-12T07:00:00Z,D-21-20 09ABC1 [MW-2],Upland,248.93,251.95309734513273,4.363966102323097,0.017320549532063138,-0.692740794554619
2022-07-05T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,105.24,104.0460465116279,0.7252509165308682,0.006970480290664538,1.6462626398091165
2023-05-11T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,104.75,104.0460465116279,0.7252509165308682,0.006970480290664538,0.9706344002146898
1995-07-20T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,100.57,104.0460465116279,0.7252509165308682,0.006970480290664538,-4.7928881334684474
1995-09-07T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,100.77,104.0460465116279,0.7252509165308682,0.006970480290664538,-4.517121505062552
1996-07-18T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,101.32,104.0460465116279,0.7252509165308682,0.006970480290664538,-3.7587632769463553
1996-10-08T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,101.76,104.0460465116279,0.7252509165308682,0.006970480290664538,-3.152076694453378
1997-08-07T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,102.04,104.0460465116279,0.7252509165308682,0.006970480290664538,-2.7660034146851284
1997-10-05T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,101.93,104.0460465116279,0.7252509165308682,0.006970480290664538,-2.917675060308368
1998-07-15T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,102.1,104.0460465116279,0.7252509165308682,0.006970480290664538,-2.6832734261633777
1998-08-19T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,102.22,104.0460465116279,0.7252509165308682,0.006970480290664538,-2.5178134491198367
1999-09-06T07:00:00Z,D-20-21 33CDD1 [MW-7],Upland,103.07,104.0460465116279,0.7252509165308682,0.006970480290664538,-1.3458052783948065
